WVHT,DPD,APD,MWD,WTMP,time_sin
0.7351078240790421,0.026728929707194263,0.10784577865301284,-1.0887237417027091,-1.0091750232353087,0.79335334
0.3502438186444011,0.44484575869830095,-0.1691196335429396,-0.6451544652407138,-1.0091750232353087,0.707106781
0.3502438186444011,0.026728929707194263,-0.23836098659192817,-0.9963134757731267,-1.0091750232353087,0.608761429
0.7351078240790421,0.026728929707194263,-0.3076023396409161,-1.6247032840942865,-0.7461939069947914,0.5
0.3502438186444011,0.026728929707194263,0.03860442560402489,-0.9316262896224191,-2.0610994881974065,0.258819045
0.7351078240790421,0.026728929707194263,0.24632848475098937,-1.2088570874111662,-2.0610994881974065,0.130526192
0.3502438186444011,0.026728929707194263,0.3155698377999773,-1.3289904331196232,-1.7981183719568796,0.0
0.3502438186444011,-0.39138789928391243,0.10784577865301284,-1.3567135128984977,-1.5351372557163623,-0.130526192
0.7351078240790421,0.026728929707194263,0.10784577865301284,-1.5877391777224537,-1.2721561394758356,-0.258819045
0.7351078240790421,0.026728929707194263,0.03860442560402489,-1.6709084170590778,-1.0091750232353087,-0.382683432
0.3502438186444011,-0.39138789928391243,-0.030636927444963682,-0.6174313854618392,-0.7461939069947914,-0.5
0.7351078240790421,-0.8095047282750191,-0.09987828049395163,-1.4398827522351219,-0.4832127907542647,-0.608761429
0.7351078240790421,-0.39138789928391243,0.03860442560402489,-0.9039032098435444,-0.4832127907542647,-0.707106781
0.7351078240790421,-0.39138789928391243,0.03860442560402489,-0.3309595610801339,-0.4832127907542647,-0.79335334
0.3502438186444011,-0.39138789928391243,0.03860442560402489,-0.6174313854618392,-0.4832127907542647,-0.866025404
0.7351078240790421,0.44484575869830095,0.03860442560402489,1.1013995608283924,-0.7461939069947914,-0.923879533
0.7351078240790421,-0.39138789928391243,-0.030636927444963682,-1.0332775821449596,-0.7461939069947914,-0.965925826
0.7351078240790421,0.026728929707194263,-0.09987828049395163,-0.3679236674519668,-0.7461939069947914,-0.991444861
1.1199718295136822,0.026728929707194263,0.03860442560402489,-0.47881598656746566,-0.7461939069947914,-1.0
0.7351078240790421,-0.39138789928391243,-0.3076023396409161,-0.8392160236928368,-0.7461939069947914,-0.991444861
1.8896998403829643,-0.39138789928391243,0.03860442560402489,-0.4880570131604239,-0.7461939069947914,-0.965925826
1.5048358349483233,0.026728929707194263,-0.1691196335429396,-0.6174313854618392,-0.7461939069947914,-0.923879533
1.5048358349483233,0.026728929707194263,-0.23836098659192817,-0.40488777382379976,-0.7461939069947914,-0.866025404
1.5048358349483233,0.026728929707194263,-0.3768436926899047,-0.5989493322759226,-0.7461939069947914,-0.79335334
1.5048358349483233,0.026728929707194263,-0.23836098659192817,-0.34944161426605036,-0.7461939069947914,-0.707106781
1.5048358349483233,-1.6457383862572323,-0.23836098659192817,-0.07221081647730335,-0.7461939069947914,-0.608761429
1.5048358349483233,-0.39138789928391243,-0.1691196335429396,-0.4326108536026745,-0.7461939069947914,-0.5
1.5048358349483233,-0.39138789928391243,0.1770871317020014,-0.8022519173210039,-0.7461939069947914,-0.382683432
1.8896998403829643,-0.8095047282750191,0.03860442560402489,-1.0702416885167927,-0.7461939069947914,-0.258819045
1.8896998403829643,0.026728929707194263,0.1770871317020014,-0.691359598205505,-0.7461939069947914,-0.130526192
2.2745638458176054,-0.39138789928391243,0.1770871317020014,-0.5804672790900062,-0.4832127907542647,1.22e-16
1.8896998403829643,-1.2276215572661258,0.24632848475098937,0.20501998131144367,-0.4832127907542647,0.130526192
2.2745638458176054,-0.39138789928391243,0.1770871317020014,-0.4418518801956327,-0.22023167451374728,0.258819045
1.8896998403829643,-1.2276215572661258,0.10784577865301284,0.297430247241026,-0.22023167451374728,0.382683432
1.8896998403829643,0.026728929707194263,-0.23836098659192817,-0.8207339705069203,-0.22023167451374728,0.5
1.5048358349483233,-0.8095047282750191,-0.4460850457388926,0.5099738588790653,-0.22023167451374728,0.608761429
1.8896998403829643,0.026728929707194263,-0.23836098659192817,-0.534262146125215,-0.22023167451374728,0.707106781
1.5048358349483233,0.026728929707194263,-0.4460850457388926,-0.2200672419646351,-0.22023167451374728,0.79335334
1.5048358349483233,-0.39138789928391243,-0.3768436926899047,0.020199449452278986,-0.22023167451374728,0.866025404
1.5048358349483233,0.44484575869830095,-0.3076023396409161,-1.2550622203759572,-0.22023167451374728,0.923879533
1.5048358349483233,0.026728929707194263,-0.5153263987878806,-0.3217185344871757,-0.22023167451374728,0.965925826
1.5048358349483233,0.026728929707194263,-0.4460850457388926,-0.534262146125215,0.04274944172677945,0.991444861
1.5048358349483233,0.44484575869830095,-0.6538091048858571,-0.4326108536026745,0.04274944172677945,1.0
1.5048358349483233,0.44484575869830095,-0.6538091048858571,1.4340765181748887,0.04274944172677945,0.991444861
2.2745638458176054,0.026728929707194263,-0.5153263987878806,-0.5804672790900062,0.04274944172677945,0.965925826
1.8896998403829643,0.44484575869830095,-0.6538091048858571,1.4248354915819306,0.04274944172677945,0.923879533
1.8896998403829643,-0.39138789928391243,-0.9307745170818101,-0.608190358868881,0.04274944172677945,0.866025404
1.8896998403829643,0.026728929707194263,-0.9307745170818101,-0.257031348336468,0.04274944172677945,0.79335334
2.2745638458176054,0.44484575869830095,-1.0000158701307982,1.3416662522453064,0.04274944172677945,0.707106781
1.5048358349483233,0.44484575869830095,-1.0000158701307982,-1.7725597095816183,0.04274944172677945,0.608761429
1.1199718295136822,0.026728929707194263,-1.0000158701307982,0.9073380023762694,0.04274944172677945,0.5
1.1199718295136822,0.026728929707194263,-0.9307745170818101,-1.2273391405970826,0.3057305579673062,0.382683432
0.7351078240790421,0.026728929707194263,-1.0000158701307982,0.6855533641452718,0.04274944172677945,0.258819045
0.3502438186444011,0.44484575869830095,-0.9307745170818101,0.9997482683058517,0.3057305579673062,0.130526192
-0.03462018679023909,0.026728929707194263,-0.030636927444963682,1.1383636672002253,0.3057305579673062,0.0
-0.03462018679023909,0.026728929707194263,-0.09987828049395163,0.8796149225973947,0.3057305579673062,-0.130526192
-0.03462018679023909,0.44484575869830095,-0.1691196335429396,1.0274713480847264,0.3057305579673062,-0.258819045
0.3502438186444011,0.44484575869830095,0.1770871317020014,1.2954611192805152,0.3057305579673062,-0.382683432
0.3502438186444011,0.44484575869830095,-0.1691196335429396,1.212291879943891,0.3057305579673062,-0.5
-0.03462018679023909,0.026728929707194263,0.03860442560402489,0.5284559120649819,0.3057305579673062,-0.608761429
-0.4194841922248801,0.44484575869830095,-0.1691196335429396,1.2954611192805152,0.3057305579673062,-0.707106781
-0.4194841922248801,0.44484575869830095,0.03860442560402489,1.1568457203861418,0.3057305579673062,-0.79335334
-0.4194841922248801,0.44484575869830095,-0.030636927444963682,1.2677380395016404,0.3057305579673062,-0.866025404
-0.4194841922248801,0.44484575869830095,-0.09987828049395163,1.2584970129086823,0.3057305579673062,-0.923879533
-0.4194841922248801,0.8629625876894076,-0.09987828049395163,1.3047021458734736,0.3057305579673062,-0.965925826
-0.4194841922248801,0.8629625876894076,-0.1691196335429396,1.4340765181748887,0.3057305579673062,-0.991444861
-0.4194841922248801,0.8629625876894076,-0.3768436926899047,1.2954611192805152,0.3057305579673062,-1.0
-0.4194841922248801,0.8629625876894076,-0.09987828049395163,1.2307739331298075,0.3057305579673062,-0.991444861
-0.03462018679023909,0.8629625876894076,0.1770871317020014,1.0551944278636012,0.3057305579673062,-0.965925826
-0.03462018679023909,0.8629625876894076,0.3155698377999773,1.2584970129086823,0.3057305579673062,-0.923879533
-0.03462018679023909,0.44484575869830095,0.3155698377999773,-1.6524263638731613,0.3057305579673062,-0.866025404
-0.03462018679023909,0.8629625876894076,0.3155698377999773,1.2584970129086823,0.3057305579673062,-0.79335334
-0.03462018679023909,0.8629625876894076,0.03860442560402489,1.3416662522453064,0.3057305579673062,-0.707106781
0.7351078240790421,0.8629625876894076,0.5232938969469424,1.286220092687557,0.3057305579673062,-0.608761429
0.3502438186444011,0.8629625876894076,0.5232938969469424,1.1476046937931834,0.3057305579673062,-0.5
-0.03462018679023909,0.44484575869830095,0.1770871317020014,1.3416662522453064,0.5687116742078235,-0.382683432
0.7351078240790421,0.8629625876894076,0.10784577865301284,1.3509072788382646,0.5687116742078235,-0.258819045
-0.03462018679023909,0.8629625876894076,-0.3076023396409161,1.3509072788382646,0.5687116742078235,-0.130526192
0.7351078240790421,0.8629625876894076,-0.030636927444963682,1.286220092687557,0.5687116742078235,1.22e-16
0.7351078240790421,0.44484575869830095,0.10784577865301284,1.3509072788382646,0.5687116742078235,0.130526192
0.3502438186444011,0.8629625876894076,0.38481119084896526,1.286220092687557,0.5687116742078235,0.258819045
-0.03462018679023909,0.44484575869830095,0.38481119084896526,1.3878713852100977,0.5687116742078235,0.382683432
-0.03462018679023909,0.8629625876894076,0.1770871317020014,1.32318419905939,0.5687116742078235,0.5
-0.03462018679023909,0.44484575869830095,0.1770871317020014,1.3878713852100977,0.5687116742078235,0.608761429
-0.03462018679023909,0.44484575869830095,-0.1691196335429396,1.3139431724664317,0.5687116742078235,0.707106781
0.3502438186444011,0.44484575869830095,-0.09987828049395163,1.332425225652348,0.8316927904483503,0.79335334
-0.4194841922248801,0.8629625876894076,-0.09987828049395163,1.332425225652348,0.8316927904483503,0.866025404
-0.4194841922248801,0.8629625876894076,0.5925352499959303,1.2769790660945988,0.5687116742078235,0.923879533
-0.4194841922248801,0.8629625876894076,0.45405254389795446,1.249255986315724,0.5687116742078235,0.965925826
-0.4194841922248801,0.44484575869830095,0.1770871317020014,1.3786303586171393,1.0946739066888678,0.991444861
-0.4194841922248801,0.8629625876894076,0.10784577865301284,1.3047021458734736,1.0946739066888678,1.0
-0.4194841922248801,0.8629625876894076,0.1770871317020014,1.2584970129086823,1.0946739066888678,0.991444861
-0.4194841922248801,0.44484575869830095,-0.030636927444963682,1.4525585713608051,1.0946739066888678,0.965925826
-0.4194841922248801,0.44484575869830095,0.45405254389795446,1.2954611192805152,1.0946739066888678,0.923879533
-0.03462018679023909,0.8629625876894076,0.38481119084896526,1.369389332024181,1.3576550229293944,0.866025404
-0.4194841922248801,0.8629625876894076,0.03860442560402489,1.3878713852100977,1.3576550229293944,0.79335334
-0.03462018679023909,0.44484575869830095,-0.09987828049395163,1.4155944649889722,1.0946739066888678,0.707106781
-0.4194841922248801,0.44484575869830095,-0.23836098659192817,1.332425225652348,0.3057305579673062,0.608761429
-0.4194841922248801,0.44484575869830095,-0.4460850457388926,1.2954611192805152,0.04274944172677945,0.5
-0.03462018679023909,0.44484575869830095,-0.09987828049395163,1.3416662522453064,0.3057305579673062,0.382683432
-0.03462018679023909,0.8629625876894076,0.10784577865301284,1.1938098267579746,0.5687116742078235,0.258819045
-0.4194841922248801,0.8629625876894076,0.03860442560402489,1.212291879943891,0.5687116742078235,0.130526192
-0.4194841922248801,0.8629625876894076,0.1770871317020014,1.3047021458734736,0.3057305579673062,0.0
-0.4194841922248801,0.8629625876894076,0.45405254389795446,1.286220092687557,0.8316927904483503,-0.258819045
-0.03462018679023909,0.44484575869830095,0.9387420152408714,1.2584970129086823,0.8316927904483503,-0.382683432
-0.4194841922248801,0.8629625876894076,1.3541901335348003,1.32318419905939,1.0946739066888678,-0.5
-0.8043481976595211,0.8629625876894076,0.5232938969469424,1.3786303586171393,0.8316927904483503,-0.608761429
-0.4194841922248801,0.8629625876894076,0.45405254389795446,1.286220092687557,0.5687116742078235,-0.707106781
-0.03462018679023909,0.8629625876894076,1.0772247213388473,1.3878713852100977,0.5687116742078235,-0.79335334
-0.4194841922248801,1.2810794166805142,0.6617766030449184,1.1845688001650165,0.5687116742078235,-0.866025404
-0.8043481976595211,0.8629625876894076,0.45405254389795446,1.2677380395016404,0.3057305579673062,-0.923879533
-0.8043481976595211,0.8629625876894076,0.5925352499959303,1.1938098267579746,0.3057305579673062,-0.965925826
-0.8043481976595211,1.2810794166805142,0.8002593091428954,1.2584970129086823,0.3057305579673062,-0.991444861
-1.1892122030941612,1.2810794166805142,0.5925352499959303,1.3139431724664317,0.3057305579673062,-1.0
-1.1892122030941612,0.8629625876894076,0.8002593091428954,1.4248354915819306,0.3057305579673062,-0.991444861
-1.1892122030941612,1.2810794166805142,0.7310179560939063,1.2215329065368494,0.3057305579673062,-0.965925826
-1.1892122030941612,1.2810794166805142,1.0772247213388473,1.2769790660945988,0.3057305579673062,-0.923879533
-1.5740762085288023,1.2810794166805142,1.0772247213388473,1.2215329065368494,0.3057305579673062,-0.866025404
-1.1892122030941612,1.2810794166805142,0.8695006621918834,1.2954611192805152,0.04274944172677945,-0.79335334
-0.8043481976595211,1.2810794166805142,1.4234314865837883,1.2215329065368494,0.04274944172677945,-0.707106781
-1.1892122030941612,1.2810794166805142,1.2849487804858124,1.3878713852100977,0.04274944172677945,-0.608761429
-1.1892122030941612,1.2810794166805142,1.3541901335348003,1.2400149597227659,0.04274944172677945,-0.5
-1.1892122030941612,1.2810794166805142,1.0079833682898593,1.3139431724664317,0.04274944172677945,-0.382683432
-0.4194841922248801,1.2810794166805142,1.7003968987797413,1.369389332024181,0.04274944172677945,-0.258819045
-1.1892122030941612,1.2810794166805142,0.8002593091428954,1.369389332024181,0.04274944172677945,-0.130526192
-1.1892122030941612,1.2810794166805142,0.9387420152408714,1.1753277735720582,0.04274944172677945,1.22e-16
-0.8043481976595211,1.2810794166805142,1.1464660743878365,1.2215329065368494,0.04274944172677945,0.130526192
-0.4194841922248801,1.2810794166805142,1.4234314865837883,1.249255986315724,0.04274944172677945,0.258819045
-0.8043481976595211,1.2810794166805142,1.3541901335348003,1.2584970129086823,0.04274944172677945,0.382683432
-0.4194841922248801,1.2810794166805142,1.4926728396327775,1.2584970129086823,0.3057305579673062,0.5
-0.8043481976595211,1.2810794166805142,1.2849487804858124,1.1845688001650165,0.3057305579673062,0.608761429
-1.1892122030941612,1.2810794166805142,1.0079833682898593,1.2215329065368494,0.3057305579673062,0.707106781
-0.8043481976595211,1.2810794166805142,1.4234314865837883,1.2400149597227659,0.5687116742078235,0.79335334
-1.1892122030941612,1.2810794166805142,0.8002593091428954,-1.8649699755112006,0.5687116742078235,0.866025404
-0.8043481976595211,1.2810794166805142,0.8002593091428954,1.2307739331298075,0.8316927904483503,0.923879533
-0.8043481976595211,1.2810794166805142,0.8695006621918834,1.2215329065368494,0.8316927904483503,0.965925826
-1.1892122030941612,1.2810794166805142,0.8695006621918834,1.369389332024181,0.8316927904483503,0.991444861
-0.8043481976595211,1.2810794166805142,0.6617766030449184,1.249255986315724,0.8316927904483503,1.0
-1.1892122030941612,1.2810794166805142,0.6617766030449184,1.249255986315724,0.8316927904483503,0.991444861
-1.5740762085288023,1.2810794166805142,0.38481119084896526,1.3416662522453064,1.0946739066888678,0.965925826
-0.8043481976595211,1.2810794166805142,1.2849487804858124,1.2307739331298075,1.3576550229293944,0.923879533
-1.1892122030941612,1.2810794166805142,1.2157074274368245,1.3139431724664317,1.8836172554104387,0.866025404
-1.5740762085288023,1.2810794166805142,1.2157074274368245,1.3139431724664317,1.8836172554104387,0.79335334
-1.1892122030941612,2.117313074662728,1.2849487804858124,1.203050853350933,2.6725606041320096,0.707106781
-0.8043481976595211,1.2810794166805142,1.9081209579267064,1.3878713852100977,2.935541720372536,0.608761429
-0.8043481976595211,1.2810794166805142,2.0466036640246825,1.332425225652348,2.935541720372536,0.5
-1.5740762085288023,-0.39138789928391243,1.0079833682898593,0.5192148854720237,2.146598371650965,0.382683432
-1.1892122030941612,2.117313074662728,1.6311555457307534,1.212291879943891,1.620636139169921,0.258819045
-0.8043481976595211,2.117313074662728,2.1850863701226593,1.212291879943891,-0.4832127907542647,0.130526192
-1.1892122030941612,1.2810794166805142,1.4926728396327775,1.360148305431223,-0.4832127907542647,0.0
-1.1892122030941612,2.117313074662728,1.9081209579267064,1.2400149597227659,0.5687116742078235,-0.130526192
-1.1892122030941612,2.117313074662728,1.5619141926817655,1.2307739331298075,0.5687116742078235,-0.258819045
-1.1892122030941612,2.117313074662728,1.9081209579267064,1.203050853350933,0.3057305579673062,-0.382683432
-1.1892122030941612,2.117313074662728,1.2157074274368245,1.249255986315724,0.3057305579673062,-0.5
-1.1892122030941612,2.117313074662728,1.5619141926817655,1.2307739331298075,0.5687116742078235,-0.608761429
-1.1892122030941612,2.117313074662728,1.7696382518287292,1.1845688001650165,0.3057305579673062,-0.707106781
-1.1892122030941612,2.117313074662728,2.0466036640246825,1.1938098267579746,0.3057305579673062,-0.79335334
-0.8043481976595211,0.026728929707194263,2.0466036640246825,0.7502405502959795,0.3057305579673062,-0.866025404
-1.5740762085288023,2.117313074662728,1.8388796048777185,1.203050853350933,0.3057305579673062,-0.923879533
-1.9589402139634424,-0.39138789928391243,1.2849487804858124,0.48225077910019065,0.04274944172677945,-0.965925826
-1.5740762085288023,0.026728929707194263,1.7696382518287292,0.8796149225973947,0.04274944172677945,-0.991444861
-1.5740762085288023,-0.39138789928391243,1.3541901335348003,0.6301072045875225,0.04274944172677945,-1.0
-1.1892122030941612,2.117313074662728,1.6311555457307534,1.1106405874213505,0.04274944172677945,-0.991444861
-1.9589402139634424,2.117313074662728,1.2849487804858124,1.2677380395016404,0.04274944172677945,-0.965925826
-1.5740762085288023,0.026728929707194263,1.2849487804858124,0.36211743339173363,0.04274944172677945,-0.923879533
-1.9589402139634424,0.026728929707194263,1.0079833682898593,0.23274306109031836,0.04274944172677945,-0.866025404
-1.5740762085288023,0.44484575869830095,1.3541901335348003,0.1588148483466525,0.04274944172677945,-0.79335334
-1.5740762085288023,0.44484575869830095,1.2157074274368245,0.14957382175369427,0.04274944172677945,-0.707106781
-1.5740762085288023,0.44484575869830095,1.2157074274368245,0.1310917685677778,0.04274944172677945,-0.608761429
-1.5740762085288023,0.026728929707194263,1.1464660743878365,0.7225174705171048,0.04274944172677945,-0.5
-1.9589402139634424,0.026728929707194263,0.8695006621918834,0.38984051317060836,-0.22023167451374728,-0.382683432
-1.5740762085288023,0.44484575869830095,0.8002593091428954,0.09412766219594486,-0.22023167451374728,-0.258819045
-1.5740762085288023,0.44484575869830095,0.7310179560939063,0.14957382175369427,0.04274944172677945,-0.130526192
-1.1892122030941612,0.44484575869830095,0.9387420152408714,0.297430247241026,0.04274944172677945,1.22e-16
-1.1892122030941612,0.44484575869830095,0.8695006621918834,0.49149180569314893,0.04274944172677945,0.130526192
-1.1892122030941612,0.44484575869830095,1.0079833682898593,0.10336868878890308,0.04274944172677945,0.258819045
-1.5740762085288023,0.026728929707194263,0.5925352499959303,0.9720251885269771,0.04274944172677945,0.382683432
-1.1892122030941612,0.026728929707194263,0.6617766030449184,1.0367123746776847,0.04274944172677945,0.5
-1.1892122030941612,0.44484575869830095,1.0079833682898593,0.14033279516073602,0.04274944172677945,0.608761429
-1.9589402139634424,0.44484575869830095,0.5232938969469424,0.16805587493961072,0.04274944172677945,0.707106781
-1.9589402139634424,0.44484575869830095,0.38481119084896526,0.16805587493961072,0.3057305579673062,0.79335334
-1.5740762085288023,0.44484575869830095,0.7310179560939063,0.16805587493961072,0.3057305579673062,0.866025404
-1.5740762085288023,0.44484575869830095,0.7310179560939063,0.08488663560298662,0.3057305579673062,0.923879533
-1.5740762085288023,0.44484575869830095,0.7310179560939063,0.08488663560298662,0.3057305579673062,0.965925826
-1.5740762085288023,0.44484575869830095,0.5925352499959303,0.31591230042694246,0.5687116742078235,0.991444861
-1.9589402139634424,0.44484575869830095,0.3155698377999773,0.38984051317060836,0.5687116742078235,1.0
-1.9589402139634424,0.44484575869830095,0.3155698377999773,0.09412766219594486,0.5687116742078235,0.991444861
-1.5740762085288023,0.44484575869830095,0.5232938969469424,0.17729690153256897,0.8316927904483503,0.965925826
-1.5740762085288023,0.44484575869830095,0.10784577865301284,0.09412766219594486,0.8316927904483503,0.923879533
-1.9589402139634424,0.44484575869830095,-0.3768436926899047,0.06640458241707016,0.8316927904483503,0.866025404
-1.9589402139634424,0.44484575869830095,-0.3768436926899047,0.09412766219594486,0.8316927904483503,0.79335334
-1.1892122030941612,0.44484575869830095,0.10784577865301284,0.08488663560298662,0.8316927904483503,0.707106781
-1.5740762085288023,0.44484575869830095,-0.5845677518368692,0.12185074197481956,0.8316927904483503,0.608761429
-1.9589402139634424,0.44484575869830095,-0.9307745170818101,0.02944047604523722,0.5687116742078235,0.5
-1.5740762085288023,0.44484575869830095,-0.8615331640328215,0.48225077910019065,0.5687116742078235,0.382683432
-1.9589402139634424,0.44484575869830095,-1.2769812823267512,0.02944047604523722,0.5687116742078235,0.258819045
-1.9589402139634424,0.44484575869830095,-1.2077399292777626,0.05716355582411192,0.3057305579673062,0.130526192
-1.1892122030941612,0.44484575869830095,-0.7230504579348457,0.08488663560298662,0.3057305579673062,0.0
-1.1892122030941612,0.8629625876894076,-0.8615331640328215,0.02944047604523722,0.3057305579673062,-0.130526192
-1.5740762085288023,0.44484575869830095,-0.7922918109838336,0.08488663560298662,0.3057305579673062,-0.258819045
-1.5740762085288023,0.44484575869830095,-0.8615331640328215,0.08488663560298662,0.04274944172677945,-0.382683432
-1.9589402139634424,0.44484575869830095,-1.2769812823267512,0.5931430982156894,0.3057305579673062,-0.5
-1.9589402139634424,0.44484575869830095,-1.0692572231797868,0.0017173962663625175,0.3057305579673062,-0.608761429
-1.5740762085288023,0.44484575869830095,-0.3768436926899047,0.09412766219594486,0.04274944172677945,-0.707106781
-1.9589402139634424,0.44484575869830095,-0.3768436926899047,0.3343943536128589,0.04274944172677945,-0.79335334
-1.9589402139634424,0.44484575869830095,-0.23836098659192817,0.1588148483466525,0.04274944172677945,-0.866025404
-1.9589402139634424,0.44484575869830095,-0.3076023396409161,0.1865379281255272,-0.22023167451374728,-0.923879533
-1.9589402139634424,0.44484575869830095,-0.030636927444963682,0.05716355582411192,-0.22023167451374728,-0.965925826
-1.9589402139634424,0.44484575869830095,-0.09987828049395163,0.02944047604523722,-0.22023167451374728,-0.991444861
-2.3438042193980837,0.44484575869830095,-0.1691196335429396,0.1310917685677778,-0.22023167451374728,-1.0
-2.3438042193980837,0.44484575869830095,-0.1691196335429396,0.047922529231153685,-0.4832127907542647,-0.991444861
-1.9589402139634424,0.44484575869830095,-0.1691196335429396,-0.026005683512512184,-0.4832127907542647,-0.965925826
-2.3438042193980837,0.026728929707194263,-0.23836098659192817,0.41756359294948303,-0.22023167451374728,-0.923879533
-1.9589402139634424,0.44484575869830095,-0.23836098659192817,0.06640458241707016,-0.22023167451374728,-0.866025404
-1.9589402139634424,0.44484575869830095,0.03860442560402489,0.0017173962663625175,-0.22023167451374728,-0.79335334
-1.9589402139634424,0.44484575869830095,-0.23836098659192817,-0.06296978988434512,-0.22023167451374728,-0.707106781
-1.9589402139634424,0.44484575869830095,0.1770871317020014,0.26046614086919306,-0.22023167451374728,-0.608761429
-2.3438042193980837,0.44484575869830095,-0.09987828049395163,0.16805587493961072,-0.22023167451374728,-0.5
-1.9589402139634424,0.44484575869830095,-0.09987828049395163,0.1865379281255272,-0.22023167451374728,-0.382683432
-1.9589402139634424,0.44484575869830095,-0.09987828049395163,0.09412766219594486,0.04274944172677945,-0.258819045
-1.9589402139634424,0.44484575869830095,-0.09987828049395163,0.05716355582411192,0.04274944172677945,-0.130526192
-1.5740762085288023,0.44484575869830095,0.1770871317020014,0.05716355582411192,0.04274944172677945,0.130526192
-1.9589402139634424,0.44484575869830095,-0.030636927444963682,0.17729690153256897,0.04274944172677945,0.258819045
-1.5740762085288023,0.44484575869830095,0.1770871317020014,0.1588148483466525,0.04274944172677945,0.382683432
-1.5740762085288023,0.44484575869830095,0.10784577865301284,0.14957382175369427,0.04274944172677945,0.5
-1.9589402139634424,0.8629625876894076,0.10784577865301284,0.2235020344973601,0.04274944172677945,0.608761429
-1.5740762085288023,0.44484575869830095,0.24632848475098937,0.3990815397635666,0.04274944172677945,0.707106781
-1.9589402139634424,0.8629625876894076,0.3155698377999773,0.09412766219594486,0.04274944172677945,0.79335334
-1.5740762085288023,0.8629625876894076,0.5232938969469424,0.16805587493961072,0.04274944172677945,0.866025404
-1.9589402139634424,0.44484575869830095,0.3155698377999773,0.25122511427623484,0.04274944172677945,0.923879533
-1.9589402139634424,0.44484575869830095,0.45405254389795446,0.06640458241707016,0.3057305579673062,0.965925826
-1.5740762085288023,0.44484575869830095,0.5925352499959303,0.0017173962663625175,0.04274944172677945,0.991444861
-1.5740762085288023,0.44484575869830095,0.5232938969469424,0.01095842285932075,0.3057305579673062,1.0
-1.5740762085288023,0.8629625876894076,0.5232938969469424,0.07564560901002838,0.3057305579673062,0.991444861
-1.5740762085288023,0.44484575869830095,0.24632848475098937,0.1310917685677778,0.5687116742078235,0.965925826
-1.9589402139634424,0.44484575869830095,0.03860442560402489,0.038681502638195454,0.8316927904483503,0.923879533
-1.5740762085288023,0.44484575869830095,-0.030636927444963682,0.01095842285932075,0.5687116742078235,0.866025404
-1.5740762085288023,0.44484575869830095,-0.3076023396409161,-0.026005683512512184,0.8316927904483503,0.79335334
-1.1892122030941612,0.44484575869830095,0.03860442560402489,0.020199449452278986,0.8316927904483503,0.707106781
-1.5740762085288023,0.44484575869830095,-0.1691196335429396,0.08488663560298662,0.8316927904483503,0.608761429
-1.5740762085288023,-0.39138789928391243,-0.030636927444963682,-0.14613902922096922,1.0946739066888678,0.5
-1.5740762085288023,0.44484575869830095,0.03860442560402489,0.01095842285932075,1.0946739066888678,0.382683432
-1.5740762085288023,0.44484575869830095,-0.1691196335429396,-0.17386210899984392,1.0946739066888678,0.258819045
-1.5740762085288023,0.44484575869830095,-0.23836098659192817,-0.03524671010547042,0.3057305579673062,0.130526192
-1.1892122030941612,0.8629625876894076,-0.3768436926899047,0.19577895471848542,0.04274944172677945,0.0
-1.5740762085288023,-0.39138789928391243,-0.5845677518368692,-0.12765697603505274,0.04274944172677945,-0.130526192
-1.1892122030941612,0.8629625876894076,-0.7230504579348457,0.14033279516073602,0.04274944172677945,-0.258819045
-1.1892122030941612,0.44484575869830095,-0.6538091048858571,0.02944047604523722,-0.22023167451374728,-0.382683432
-1.1892122030941612,0.8629625876894076,-0.7922918109838336,0.020199449452278986,-0.22023167451374728,-0.5
-1.5740762085288023,0.8629625876894076,-0.6538091048858571,0.07564560901002838,-0.22023167451374728,-0.608761429
-1.1892122030941612,0.44484575869830095,-0.5845677518368692,0.020199449452278986,-0.22023167451374728,-0.707106781
-1.5740762085288023,0.8629625876894076,-0.7922918109838336,0.11260971538186132,-0.4832127907542647,-0.79335334
-1.1892122030941612,0.8629625876894076,-0.7230504579348457,0.14957382175369427,-0.4832127907542647,-0.866025404
-1.1892122030941612,0.8629625876894076,-0.8615331640328215,0.16805587493961072,-0.4832127907542647,-0.923879533
-1.1892122030941612,0.8629625876894076,-1.0000158701307982,0.09412766219594486,-0.4832127907542647,-0.965925826
-0.8043481976595211,-0.39138789928391243,-0.7922918109838336,-0.23854929515055157,-0.4832127907542647,-0.991444861
-1.1892122030941612,0.44484575869830095,-1.0000158701307982,0.12185074197481956,-0.4832127907542647,-1.0
-1.5740762085288023,0.44484575869830095,-1.2077399292777626,0.08488663560298662,-0.4832127907542647,-0.991444861
-1.1892122030941612,-0.39138789928391243,-1.0000158701307982,0.6763123375523136,-0.4832127907542647,-0.965925826
-1.1892122030941612,-1.2276215572661258,-1.0692572231797868,-0.968590395994252,-0.4832127907542647,-0.923879533
-1.1892122030941612,0.44484575869830095,-1.0000158701307982,0.047922529231153685,-0.22023167451374728,-0.866025404
-0.8043481976595211,0.8629625876894076,-0.7922918109838336,0.02944047604523722,-0.22023167451374728,-0.79335334
-1.1892122030941612,-0.39138789928391243,-0.8615331640328215,-0.0075236303265957165,-0.22023167451374728,-0.707106781
-0.8043481976595211,0.026728929707194263,-0.6538091048858571,0.05716355582411192,-0.22023167451374728,-0.608761429
